0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 56, 56, 0.176999,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 60, 60, 0.0858097,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 60, 60, 0.0877773,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 65, 65, 0.110617,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 65, 65, 0.108816,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 69, 69, 0.110548,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 69, 69, 0.108874,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 74, 74, 0.0212727,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 74, 74, 0.02286,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 80, 80, 0.0662174,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 80, 80, 0.0676974,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 86, 86, 0.0202999,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 86, 86, 0.0190016,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 92, 92, 0.0154858,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 92, 92, 0.0140179,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 98, 98, 0.0438252,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 98, 98, 0.0450331,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 106, 106, 0.00942422,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 106, 106, 0.0104805,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 113, 113, 0.0336513,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 113, 113, 0.0325674,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 121, 121, 0.0350132,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 121, 121, 0.0359286,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 130, 130, 0.0251598,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 130, 130, 0.0244034,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 140, 140, 0.0232945,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 140, 140, 0.0243696,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 150, 150, 0.00514792,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 150, 150, 0.00448094,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 161, 161, 0.0139942,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 161, 161, 0.0149697,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 172, 172, 0.00434304,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 172, 172, 0.0049571,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 185, 185, 0.0141392,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 185, 185, 0.0148589,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 198, 198, 0.00967978,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 198, 198, 0.00916968,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 212, 212, 0.0097294,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 212, 212, 0.0100192,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 228, 228, 0.00667764,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 228, 228, 0.00700893,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 244, 244, 0.0105572,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 244, 244, 0.00954924,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 262, 262, 0.00488089,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 262, 262, 0.00421558,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 281, 281, 0.000883092,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 281, 281, 5.89891e-05,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 301, 301, 0.00166513,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 301, 301, 0.00236859,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 323, 323, 0.00299264,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 323, 323, 0.00361647,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 346, 346, 0.000185023,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 346, 346, 0.000397582,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 371, 371, 0.00453757,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 371, 371, 0.00353156,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 398, 398, 0.00121879,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 398, 398, 0.000939231,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 427, 427, 0.00240518,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 427, 427, 0.00273337,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 458, 458, 0.000944127,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 458, 458, 0.000513415,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 491, 491, 0.00199319,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 491, 491, 0.00204672,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 526, 526, 0.0013256,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 526, 526, 0.00105415,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 564, 564, 0.00133706,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 564, 564, 0.00107541,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 605, 605, 0.000234594,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 605, 605, 0.000561138,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 649, 649, 0.000764857,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 649, 649, 0.00109829,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 696, 696, 8.20056e-05,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 696, 696, 0.000311236,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 746, 746, 0.000585546,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 746, 746, 1.46433e-05,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 800, 800, 0.000120153,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 800, 800, 0.000432392,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 858, 858, 0.00135232,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 858, 858, 0.000183721,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 920, 920, 0.00102426,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 920, 920, 0.000130792,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 987, 987, 0.00150491,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 987, 987, 9.19859e-06,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 1058, 1058, 0.00028037,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 1058, 1058, 0.000322481,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 1134, 1134, 0.00199698,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 1134, 1134, 0.000112156,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 1217, 1217, 0.000375758,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 1217, 1217, 0.00018086,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 1304, 1304, 0.00205422,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 1304, 1304, 0.000287671,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 1399, 1399, 0.000833522,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 1399, 1399, 0.000266413,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 1500, 1500, 0.000616063,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 1500, 1500, 6.13733e-05,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 49, 49, 0.000727751,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 49, 49, 0.000802715,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 53, 53, 0.000654403,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 53, 53, 0.000718792,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 56, 56, 0.000577083,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 56, 56, 0.000638683,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 60, 60, 0.000501785,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 60, 60, 0.000470836,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 65, 65, 0.000433384,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 65, 65, 0.000428875,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 69, 69, 0.000424371,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 69, 69, 0.000379283,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 74, 74, 0.000367437,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 74, 74, 0.000444133,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 80, 80, 0.000283287,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 80, 80, 0.000241954,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 86, 86, 0.000245997,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 86, 86, 0.000138958,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 92, 92, 0.000219196,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 92, 92, 0.000184734,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 98, 98, 0.000208383,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 98, 98, 0.000211437,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 106, 106, 0.000185092,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 106, 106, 0.000257213,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 113, 113, 0.000170486,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 113, 113, 0.000177105,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 121, 121, 0.000146478,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 121, 121, 0.000146587,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 130, 130, 0.000123951,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 130, 130, 9.69959e-05,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 140, 140, 0.000113427,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 140, 140, 0.000184734,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 150, 150, 0.000104979,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 150, 150, 7.0293e-05,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 161, 161, 9.4558e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 161, 161, 0.000139515,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 172, 172, 8.37688e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 172, 172, 0.00016566,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 185, 185, 7.47971e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 185, 185, 0.000188549,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 198, 198, 7.02433e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 198, 198, 0.000185292,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 212, 212, 6.25447e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 212, 212, 2.45167e-05,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 228, 228, 5.50979e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 228, 228, 7.79224e-05,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 244, 244, 5.2185e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 244, 244, 2.18623e-06,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 262, 262, 4.58215e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 262, 262, 5.88489e-05,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 281, 281, 4.23666e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 281, 281, 7.41077e-05,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 301, 301, 3.83664e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 301, 301, 2.18623e-06,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 323, 323, 3.5046e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 323, 323, 0.000199993,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 346, 346, 3.1944e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 346, 346, 8.93665e-05,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 371, 371, 2.94472e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 371, 371, 0.000199993,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 398, 398, 2.64935e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 398, 398, 0.000112255,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 427, 427, 2.4752e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 427, 427, 0.000119884,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 458, 458, 2.25652e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 458, 458, 0.000528614,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 491, 491, 2.03157e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 491, 491, 9.75537e-05,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 526, 526, 1.89532e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 526, 526, 0.000211995,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 564, 564, 1.76644e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 564, 564, 0.000406544,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 605, 605, 1.62199e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 605, 605, 7.79224e-05,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 649, 649, 1.5011e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 649, 649, 0.000211995,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 696, 696, 1.38044e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 696, 696, 3.59607e-05,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 746, 746, 1.27053e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 746, 746, 0.000100811,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 800, 800, 1.16186e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 800, 800, 0.000657756,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 858, 858, 1.09099e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 858, 858, 0.000245769,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 920, 920, 1.01091e-05,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 920, 920, 0.000138958,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 987, 987, 9.35221e-06,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 987, 987, 0.00030299,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 1058, 1058, 8.70369e-06,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 1058, 1058, 0.000203807,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 1134, 1134, 8.12424e-06,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 1134, 1134, 0.000344951,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 1217, 1217, 7.53768e-06,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 1217, 1217, 0.000669758,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 1304, 1304, 7.01588e-06,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 1304, 1304, 0.000242512,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 1399, 1399, 6.54786e-06,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 1399, 1399, 5.94067e-05,
0, 0, 0, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 1500, 1500, 6.08062e-06,
0, 0, 1, 43.0595, 81.2704, 0.131313, 0.476051, 0.0532504, 0.0367125, 1500, 1500, 0.000227253,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 49, 49, 0.0337516,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 49, 49, 0.000604376,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 53, 53, 0.0391075,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 53, 53, 0.0088096,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 56, 56, 0.0306617,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 56, 56, 0.00197509,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 60, 60, 0.0255577,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 60, 60, 0.00108842,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 65, 65, 0.0310966,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 65, 65, 0.00641059,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 69, 69, 0.0296318,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 69, 69, 0.00642175,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 74, 74, 0.0230095,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 74, 74, 0.00138814,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 80, 80, 0.0220024,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 80, 80, 0.00214881,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 86, 86, 0.0200035,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 86, 86, 0.00138972,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 92, 92, 0.0166923,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 92, 92, 0.00093886,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 98, 98, 0.0163948,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 98, 98, 0.000416763,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 106, 106, 0.0147087,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 106, 106, 0.000616226,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 113, 113, 0.0141517,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 113, 113, 0.000288348,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 121, 121, 0.0129158,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 121, 121, 0.00030273,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 130, 130, 0.0142509,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 130, 130, 0.00173624,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 140, 140, 0.0107719,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 140, 140, 0.000568729,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 150, 150, 0.010894,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 150, 150, 0.000227042,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 161, 161, 0.00972668,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 161, 161, 0.000147712,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 172, 172, 0.00932995,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 172, 172, 0.000377537,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 185, 185, 0.00833813,
0, 0, 1, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 185, 185, 0.000240039,
0, 0, 0, 285.163, 197.466, 0.844527, 0.182493, 0.162982, 0.0138954, 198, 198, 0.00927654,
